time,AAPL,ABBV,ABT,ACN,ADBE,ADI,ADP,AFL,AIG,AMAT,AMGN,AMT,AMZN,ANTM,ATVI,AVGO,AXP,BA,BAC,BDX,BIIB,BK,BKNG,BLK,BMY,BRK-B,BSX,C,CAT,CB,CCI,CHTR,CI,CL,CMCSA,CME,COF,COP,COST,CRM,CSCO,CSX,CTSH,CVS,CVX,D,DAL,DE,DHR,DIS,DUK,EA,ECL,EEM,EFA,EMR,EOG,EWZ,EXC,F,FB,FDX,FOXA,FXI,GD,GDX,GE,GILD,GM,GOOG,GOOGL,GOVT,GS,HAL,HD,HON,HPQ,HUM,IBM,ICE,ILMN,INTC,INTU,ISRG,ITW,JNJ,JPM,KHC,KMB,KO,KR,LLY,LMT,LOW,LULU,LYB,MA,MAR,MCD,MDLZ,MDT,MET,MMC,MMM,MO,MPC,MRK,MS,MSFT,MU,NEE,NFLX,NKE,NOC,NSC,NVDA,ORCL,OXY,PEP,PFE,PG,PGR,PM,PNC,PRU,PSX,PYPL,QCOM,QQQ,SBUX,SCHW,SHW,SLB,SO,SPG,SPGI,SPY,STZ,SYK,T,TGT,TJX,TLT,TMO,TSLA,TWTR,TXN,UNH,UNP,UPS,USB,V,VLO,VRTX,VXX,VZ,WBA,WFC,WM,WMT,X,XLE,XLF,XLI,XLK,XLP,XOM,ZTS
2020-09-04 17:33:00+00:00,120.65,91.9999,104.4,236.07,491.94,117.0,138.19,37.9,29.8,60.5,248.4,250.0,3282.2,276.22,78.7,362.0,105.67,170.86,26.56,234.08,276.0,37.5,1917.74,564.63,60.1,217.99,41.52,52.65,148.33,125.56,160.59,603.07,178.6,77.2,44.35,169.62,73.99,35.86,347.02,253.6,40.57,75.29,66.81,60.2,81.85,78.44,31.65,211.34,196.58,132.33,80.97,130.15,204.76,44.24,64.1486,69.54,43.26,31.07,36.95,6.9002,281.98,225.7501,27.66,43.6,151.7,40.78,6.41,66.0,30.01,1582.06,1573.5,27.89,210.86,15.9,268.81,166.0,19.23,413.19,122.3,100.08,342.39,49.96,333.11,735.28,193.9,148.29,103.5,33.3,152.23,51.14,35.4,150.61,385.02,156.75,360.0,72.06,334.97,104.18,212.15,57.83,105.55,39.1,115.41,166.05,43.55,33.7498,84.9,52.73,213.76,46.3,277.32,513.19,112.0,339.03,209.1,502.51,55.73,12.28,138.02,36.36,137.68,92.94,78.5,113.1,69.75,59.0,191.83,115.9,282.5,85.8,36.2,679.62,19.13,52.29,70.37,345.18,342.4,191.52,197.62,29.51,147.19,55.46,162.28,409.98,389.12,39.83,140.47,312.0,191.14,160.78,38.31,205.0,51.2201,265.97,28.93,60.6,36.8902,24.57,111.9,142.9,7.85,34.83,25.26,77.71,117.88,65.54,39.02,157.24
2020-09-04 17:34:00+00:00,120.45,91.9999,104.4,236.07,491.94,117.0,138.19,37.9,29.8,60.5,248.4,250.0,3282.2,276.22,78.7,362.0,105.67,170.86,26.56,234.08,276.0,37.5,1917.74,564.63,60.1,217.99,41.52,52.65,148.33,125.56,160.59,603.07,178.6,77.2,44.35,169.62,73.99,35.9,347.02,253.6,40.57,75.29,66.81,60.2,81.85,78.44,31.65,211.34,196.58,132.33,80.97,130.15,204.76,44.24,64.1486,69.54,43.26,31.07,36.95,6.91,281.98,225.7501,27.66,43.6,151.7,40.78,6.42,66.0,30.0,1582.06,1573.5,27.89,210.86,15.9,268.81,166.0,19.23,413.19,122.3,100.08,342.39,49.97,333.11,735.28,193.9,148.29,103.5,33.3,152.23,51.14,35.4,150.61,385.02,156.75,360.0,72.06,334.97,104.18,212.15,57.83,105.55,39.1,115.41,166.05,43.55,33.7498,84.9,52.73,213.77,46.3,277.32,513.19,112.0,339.03,209.1,502.51,55.73,12.28,138.02,36.36,137.68,92.94,78.5,113.1,69.75,59.0,191.83,115.9,282.42,85.8,36.2,679.62,19.13,52.29,70.05,345.18,342.31,191.52,197.62,29.51,147.19,55.46,162.28,409.98,389.0,39.83,140.47,312.0,191.14,160.78,38.31,205.0,51.2201,265.97,28.89,60.6,36.8902,24.57,111.9,142.9,7.85,34.83,25.26,77.71,117.88,65.54,39.02,157.24
2020-09-04 17:35:00+00:00,120.25,91.9999,104.4,236.07,491.94,117.0,138.19,37.9,29.8,60.0,247.08,250.0,3282.2,276.22,78.7,362.0,105.67,170.8201,26.56,234.08,276.0,37.5,1917.74,564.63,60.1,217.99,41.52,52.65,148.33,125.56,160.59,603.07,178.6,77.2,44.35,169.62,73.99,35.9,347.02,253.6,40.57,75.29,66.81,60.2,81.85,78.44,31.67,211.34,196.58,132.2,80.94,130.15,204.76,44.24,64.1486,69.54,43.26,31.07,36.95,6.91,281.98,225.7501,27.66,43.6,151.7,40.73,6.42,66.0,30.0,1582.06,1573.5,27.89,210.86,15.9,268.81,166.0,19.23,413.19,122.3,100.08,342.39,50.01,333.11,735.28,193.9,148.29,103.5,33.3,152.23,51.14,35.4,150.61,385.02,156.75,360.0,72.06,334.97,104.18,212.15,57.83,105.55,39.1,115.41,166.05,43.55,33.7498,84.9,52.73,213.77,46.3,277.32,513.19,112.0,339.03,209.1,502.51,55.73,12.28,138.02,36.4,137.68,92.94,78.5,113.1,69.75,59.0,191.8,115.9,282.1,85.8,36.2,679.62,19.13,52.29,70.05,345.18,342.3,191.52,197.62,29.51,147.19,55.46,162.28,409.98,390.0,39.83,139.9,312.0,191.14,160.78,38.31,205.0,51.2201,265.97,28.9,60.6,36.8902,24.56,111.9,142.9,7.85,34.83,25.26,77.71,117.88,65.54,39.02,157.24
2020-09-04 17:36:00+00:00,120.2,91.9999,104.4,236.07,491.94,117.0,138.19,37.9,29.8,60.0,247.08,250.0,3282.2,276.22,78.7,362.0,105.67,170.8201,26.56,234.08,276.0,37.5,1917.74,564.63,60.1,217.99,41.52,52.65,148.33,125.56,160.59,603.07,178.6,77.2,44.35,169.62,73.99,35.9,347.02,253.35,40.57,75.29,66.81,60.2,81.85,78.44,31.65,211.34,196.58,132.2,80.94,130.15,204.76,44.32,64.1486,69.54,43.26,31.07,36.95,6.91,281.5,225.7501,27.66,43.6,151.7,40.73,6.42,66.0,30.0,1582.06,1573.5,27.89,210.86,15.9,268.81,166.0,19.23,413.19,122.3,100.08,342.39,50.01,333.11,735.28,193.9,148.29,103.5,33.3,152.23,51.14,35.4,150.61,385.02,156.75,360.0,72.06,334.97,104.18,212.15,57.83,105.55,39.1,115.41,166.05,43.55,33.7498,84.9,52.73,213.75,46.3,277.32,513.19,112.0,339.03,209.1,502.51,55.73,12.28,138.02,36.44,137.68,92.94,78.5,113.1,69.75,59.0,191.8,115.9,282.0,85.8,36.2,679.62,19.13,52.29,70.05,345.18,342.3,191.52,197.62,29.51,147.19,55.46,162.3,409.98,391.26,39.83,139.9,312.0,191.14,160.78,38.31,205.0,51.2201,265.97,28.9,60.6,36.8902,24.56,111.9,142.9,7.85,34.83,25.26,77.71,117.88,65.54,39.12,157.24
2020-09-04 17:37:00+00:00,120.23,91.9999,104.4,236.07,491.94,117.0,138.19,37.9,29.8,60.0,247.08,250.0,3282.2,276.22,78.7,362.0,105.67,170.8201,26.56,234.08,276.0,37.5,1917.74,564.63,60.1,217.99,41.52,52.65,148.33,125.56,160.59,603.07,178.6,77.2,44.35,169.62,73.99,35.9,347.02,253.35,40.56,75.29,66.81,60.2,81.85,78.44,31.65,211.34,196.58,132.2,80.94,130.15,204.76,44.32,64.1486,69.54,43.26,31.07,36.95,6.91,281.5,225.7501,27.66,43.6,151.7,40.73,6.42,66.0,30.0,1582.06,1573.5,27.89,210.86,15.9,268.81,166.0,19.23,413.19,122.3,100.08,342.39,50.0,333.11,735.28,193.9,148.29,103.5,33.3,152.23,51.14,35.4,150.61,385.02,156.75,360.0,72.06,334.97,104.18,212.15,57.83,105.55,39.1,115.41,166.05,43.55,33.7498,84.9,52.73,213.65,46.3,277.32,513.19,112.0,339.03,209.1,502.51,55.73,12.28,138.02,36.44,137.68,92.94,78.5,113.1,69.75,59.0,191.8,115.9,281.81,85.8,36.2,679.62,19.13,52.29,70.05,345.18,342.38,191.52,197.62,29.51,147.19,55.46,162.3,409.98,391.47,39.83,139.9,312.0,191.14,160.78,38.31,205.0,51.2201,265.97,28.92,60.6,36.8902,24.55,111.9,142.9,7.85,34.83,25.26,77.71,117.88,65.54,39.12,157.24
2020-09-04 17:38:00+00:00,120.28,91.9999,104.4,236.07,491.94,117.0,138.19,37.9,29.8,60.0,247.08,250.0,3282.2,276.22,78.7,362.0,105.67,170.8,26.56,234.08,276.0,37.5,1917.74,564.63,60.1,217.99,41.52,52.65,148.33,125.56,160.59,603.07,178.6,77.2,44.35,169.62,73.99,35.9,347.02,253.35,40.56,75.29,66.81,60.2,81.85,78.44,31.65,211.34,196.58,132.12,80.94,130.15,204.76,44.32,64.1486,69.54,43.26,31.07,36.95,6.91,281.5,225.7501,27.66,43.6,151.7,40.73,6.42,66.0,30.0,1582.06,1573.5,27.89,210.86,15.9,268.81,166.0,19.23,413.19,122.3,100.08,342.39,50.0,333.11,735.28,193.9,148.29,103.5,33.3,152.23,51.14,35.4,150.61,385.02,156.75,360.0,72.06,334.97,104.18,212.15,57.83,105.55,39.1,115.41,166.05,43.55,33.7498,84.9,52.73,213.5,46.3,277.32,513.19,112.0,339.03,209.1,502.51,55.73,12.28,138.02,36.41,137.68,92.94,78.5,113.1,69.75,59.0,191.71,115.9,281.81,85.8,36.2,679.62,19.25,52.29,70.05,345.18,342.22,191.52,197.62,29.51,147.19,55.46,162.3,409.98,390.0,39.83,139.9,312.0,191.14,160.78,38.31,205.0,51.2201,265.97,28.91,60.6,36.8902,24.53,111.9,142.9,7.85,34.83,25.26,77.71,117.88,65.54,39.12,157.24
2020-09-04 17:39:00+00:00,120.21,91.9999,104.4,236.07,491.94,117.0,138.19,37.9,29.8,60.42,247.08,250.0,3281.0,276.22,78.45,362.0,105.67,170.8,26.56,234.08,276.0,37.5,1917.74,564.63,60.1,217.99,41.52,52.65,148.33,125.56,160.59,603.07,178.6,77.2,44.35,169.62,73.99,35.9,347.02,253.35,40.66,75.29,66.81,60.2,81.85,78.44,31.7,211.34,196.58,132.1,80.94,130.15,204.76,44.32,64.1486,69.54,43.26,31.07,36.95,6.91,281.98,226.14,27.66,43.6,151.7,40.73,6.42,66.0,30.0,1582.06,1573.5,27.89,210.86,15.9,268.81,166.0,19.23,413.19,122.3,100.08,342.39,50.0,333.11,735.28,193.9,148.29,103.5,33.3,152.23,51.14,35.4,150.61,385.02,156.75,360.0,72.06,334.97,104.18,212.15,57.83,105.55,39.1,115.41,166.05,43.55,33.7498,84.9,52.73,213.5,46.3,277.32,513.19,112.0,339.03,209.1,502.5,55.99,12.28,138.02,36.39,137.68,92.94,78.5,113.1,69.75,59.0,191.71,115.9,281.81,85.8,36.2,679.62,19.25,52.29,70.05,345.18,342.33,191.52,197.62,29.51,147.19,55.46,162.3,409.98,388.0,39.83,139.9,312.0,191.14,160.78,38.31,205.0,51.2201,265.97,28.86,60.6,36.8902,24.55,111.9,142.9,7.85,34.83,25.26,77.71,117.88,65.54,39.12,157.24
2020-09-04 17:40:00+00:00,120.11,91.9999,104.4,236.07,491.94,117.0,138.19,37.9,29.8,60.42,247.08,250.0,3280.0,276.22,78.45,362.0,105.67,170.8,26.56,234.08,276.0,37.5,1917.74,564.63,60.1,217.99,41.52,52.65,148.33,125.56,160.59,603.07,178.6,77.2,44.35,169.62,73.99,35.9,347.02,253.35,40.66,75.29,66.81,60.2,81.85,78.44,31.7,211.34,196.58,132.1,80.94,130.15,204.76,44.32,64.1486,69.54,43.26,31.07,36.95,6.91,281.98,226.14,27.66,43.6,151.7,40.73,6.41,66.0,30.0,1582.06,1573.5,27.89,210.86,15.9,268.81,166.0,19.2686,413.19,122.3,100.08,342.39,50.0,333.11,735.28,193.9,148.49,103.5,33.3,152.23,51.14,35.4,150.61,385.02,156.75,360.0,72.06,334.97,104.18,212.15,57.79,105.55,39.1,115.41,166.05,43.55,33.7498,84.9,52.73,213.5,46.3,277.32,513.19,112.0,339.03,209.1,502.11,55.99,12.25,138.02,36.45,137.68,92.94,78.5,113.1,69.75,59.0,191.71,115.9,281.81,85.8,36.2,679.62,19.25,52.29,70.05,345.18,342.33,191.52,197.62,29.51,147.19,55.46,162.3,409.98,390.25,39.83,139.9,312.0,191.14,160.78,38.31,205.0,51.2201,265.97,29.0,60.6,36.8902,24.55,111.9,142.9,7.85,34.83,25.26,77.71,117.88,65.54,39.12,157.24
2020-09-04 17:41:00+00:00,120.1,91.9999,104.4,236.07,491.94,117.0,138.19,37.9,29.8,60.42,247.08,250.0,3279.95,276.22,78.45,362.0,105.67,170.8,26.55,234.08,276.0,37.5,1917.74,564.63,60.1,217.99,41.52,52.65,148.33,125.56,160.59,603.07,178.6,77.2,44.35,169.62,73.99,35.9,347.02,253.35,40.66,75.29,66.81,60.2,81.85,78.44,31.7,211.34,196.58,132.1,80.94,130.15,204.76,44.32,64.1486,69.54,43.26,31.07,36.95,6.91,281.98,226.14,27.66,43.6,151.7,40.73,6.41,66.0,30.0,1582.06,1573.5,27.89,210.86,15.9,269.78,166.0,19.2686,413.19,122.3,100.08,342.39,50.0,333.11,735.28,193.9,148.49,103.5,33.3,152.23,51.14,35.4,150.61,385.02,156.75,360.0,72.06,334.97,104.18,212.15,57.57,105.55,39.1,115.41,166.05,43.55,33.7498,84.9,52.73,213.7,46.3,277.32,513.19,112.0,339.03,209.1,502.11,55.98,12.25,138.02,36.52,137.68,92.94,78.5,113.1,69.75,59.0,191.57,115.9,281.81,85.8,36.2,679.62,19.25,52.29,70.05,345.18,342.33,191.52,197.62,29.54,147.19,55.46,162.3,409.98,389.11,39.85,139.9,312.0,191.14,160.78,38.31,205.0,51.2201,265.97,29.0,60.6,36.8902,24.54,111.9,142.9,7.85,34.83,25.26,77.71,117.88,65.54,39.12,157.24
2020-09-04 17:42:00+00:00,120.15,91.9999,104.4,236.07,491.94,117.0,138.19,37.9,29.8,60.42,247.08,250.0,3279.95,276.22,78.45,362.0,105.67,170.7,26.56,234.08,276.0,37.5,1917.74,564.63,60.1,217.99,41.52,52.65,148.33,125.56,160.59,603.07,178.6,77.2,44.35,169.62,73.99,35.9,347.02,253.35,40.66,75.29,66.81,60.2,81.85,78.44,31.71,211.34,196.58,132.1,80.94,130.15,204.76,44.32,64.1486,69.54,43.26,31.07,36.95,6.91,281.98,226.14,27.66,43.6,151.7,40.73,6.415,66.0,30.0,1582.06,1573.5,27.89,210.86,15.9,269.78,166.0,19.2686,413.19,122.3,100.08,342.39,50.0,333.11,735.28,193.9,148.49,103.5,33.3,152.23,51.14,35.4,150.61,385.02,156.75,360.0,72.06,334.97,104.18,212.15,57.57,105.55,39.1,115.41,166.05,43.55,33.7498,84.9,52.7,213.55,46.3,277.32,513.19,112.0,339.03,209.1,502.11,55.98,12.25,138.02,36.5,137.68,92.94,78.5,113.1,69.75,59.0,191.69,115.7,281.91,85.8,36.2,679.62,19.25,52.29,70.05,345.18,342.33,191.52,197.62,29.54,147.19,55.46,162.3,409.98,390.44,39.85,139.9,312.0,191.14,160.78,38.31,205.0,51.2201,265.97,28.97,60.6,36.8902,24.53,111.9,142.76,7.85,34.83,25.26,77.71,117.88,65.54,39.12,157.24
2020-09-04 17:43:00+00:00,120.11,91.9999,104.4,236.07,491.94,117.0,138.19,37.9,29.8,60.42,247.08,250.0,3279.95,276.22,78.45,362.0,105.67,170.7,26.56,234.08,276.0,37.5,1917.74,564.63,60.1,217.99,41.52,52.65,148.33,125.56,160.59,603.07,178.6,77.2,44.35,169.62,73.99,35.9,347.02,253.35,40.66,75.29,66.81,60.2,81.85,78.44,31.71,211.34,196.58,132.1,80.94,130.15,204.76,44.32,64.1486,69.54,43.26,31.07,36.95,6.91,281.5,226.14,27.66,43.6,151.7,40.73,6.415,66.0,30.0,1582.06,1573.5,27.89,210.86,15.9,269.78,166.0,19.2686,413.19,122.3,100.08,342.39,50.0,333.11,735.28,193.9,148.49,103.5,33.3,152.23,51.14,35.4,150.61,385.02,156.75,360.0,72.06,334.97,104.18,212.15,57.57,105.55,39.1,115.41,166.05,43.55,33.7498,84.9,52.7,213.62,46.3,277.32,513.19,112.0,339.03,209.1,502.11,55.98,12.25,138.02,36.52,137.68,92.94,78.5,113.1,69.75,59.0,191.69,115.7,281.99,85.8,36.2,679.62,19.25,52.29,70.05,345.18,342.33,191.52,197.62,29.5,147.19,55.46,162.3,409.98,392.0,39.85,140.0,312.0,191.14,160.78,38.31,205.0,51.2201,265.97,29.0,60.6,36.8902,24.56,111.9,142.76,7.82,34.83,25.26,77.71,117.88,65.54,39.12,157.24
2020-09-04 17:44:00+00:00,119.8,91.9999,104.4,236.07,491.94,117.0,138.19,37.9,29.8,60.42,247.08,250.0,3278.01,276.22,78.45,362.0,105.67,170.7,26.56,234.08,276.0,37.5,1917.74,564.63,60.1,217.99,41.52,52.65,148.33,125.56,160.59,603.07,178.6,77.2,44.35,169.62,73.99,35.9,347.02,253.35,40.66,75.29,66.81,60.2,81.85,78.44,31.71,211.34,196.58,132.1,80.94,130.15,204.76,44.32,64.1486,69.54,43.26,31.07,36.95,6.91,281.5,226.14,27.66,43.6,151.7,40.73,6.415,66.0,30.0,1582.06,1573.5,27.89,210.86,15.9,269.78,166.0,19.2686,413.19,122.3,100.08,342.39,50.0,333.11,735.28,193.9,148.49,103.5,33.3,152.23,51.14,35.4,150.61,385.02,156.75,360.0,72.06,334.97,104.18,212.15,57.57,105.55,39.1,115.41,166.05,43.55,33.7498,84.9,52.68,213.62,46.3,277.32,512.62,112.0,339.03,209.1,502.11,55.98,12.25,138.02,36.61,137.68,92.94,78.5,113.1,69.75,59.0,191.69,115.7,282.0,85.8,36.2,679.62,19.25,52.29,70.05,345.18,342.4,191.52,197.62,29.5,147.19,55.46,162.3,409.98,395.12,39.85,140.0,312.0,191.14,160.78,38.31,205.0,51.2201,265.97,29.0,60.6,36.8902,24.55,111.9,142.76,7.82,34.83,25.26,77.71,117.88,65.54,39.12,157.24
2020-09-04 17:45:00+00:00,119.76,91.9999,104.4,236.07,491.94,117.0,138.19,37.9,29.8,60.03,247.08,250.0,3278.01,276.22,78.45,362.0,105.67,170.7,26.56,234.08,276.0,37.5,1917.74,564.63,60.1,217.99,41.52,52.65,148.33,125.56,160.59,603.07,178.6,77.2,44.35,169.62,73.99,35.9,347.02,253.25,40.66,75.29,66.81,60.2,81.85,78.44,31.71,211.34,196.58,132.1,80.94,130.15,204.76,44.32,64.1486,69.54,43.26,31.07,36.95,6.91,281.5,226.14,27.66,43.6,151.7,40.73,6.41,66.0,30.0,1582.06,1573.5,27.89,210.86,15.9,269.78,166.0,19.2686,413.19,122.3,100.08,342.39,49.98,333.11,735.28,193.9,148.49,103.5,33.3,152.23,51.14,35.4,150.61,385.02,156.75,360.0,72.06,334.97,104.18,212.15,57.57,105.55,39.1,115.41,166.05,43.55,33.7498,84.9,52.68,213.51,46.29,277.32,512.62,112.0,339.03,209.1,502.99,55.98,12.25,138.02,36.7,137.68,92.94,78.5,113.1,69.75,59.0,191.69,115.7,282.0,85.8,36.2,679.62,19.25,52.29,70.05,345.18,342.45,191.52,197.62,29.5,147.19,55.46,162.3,409.98,395.66,39.85,140.0,312.0,191.14,160.78,38.31,205.0,51.2201,265.97,29.0,60.6,36.8902,24.56,111.9,142.76,7.82,34.83,25.26,77.71,117.73,65.54,39.08,157.24
2020-09-04 17:46:00+00:00,119.75,91.9999,104.4,236.07,491.94,117.0,138.19,37.9,29.8,60.03,247.08,250.0,3278.01,276.22,78.45,362.0,105.67,170.7,26.59,234.08,276.0,37.5,1917.74,564.63,60.1,217.99,41.52,52.65,148.33,125.56,160.59,603.07,178.6,77.2,44.35,169.62,73.99,35.9,347.02,253.25,40.66,75.29,66.81,60.2,81.85,78.44,31.71,211.34,196.58,132.1,80.94,130.15,204.76,44.32,64.1486,69.54,43.26,31.07,36.95,6.9,281.5,226.14,27.66,43.6,151.7,40.73,6.41,66.0,30.0,1582.06,1573.5,27.89,210.86,15.9,269.78,166.0,19.2686,413.19,122.3,100.08,342.39,49.98,333.11,735.28,193.9,148.49,103.5,33.3,152.23,51.14,35.4,150.61,385.02,156.75,360.0,72.06,334.97,104.18,212.15,57.57,105.55,39.1,115.41,166.05,43.55,33.7498,84.9,52.68,213.51,46.29,277.32,512.62,112.0,339.03,209.1,502.99,55.98,12.24,138.02,36.72,137.68,92.94,78.5,113.1,69.75,59.0,191.69,115.7,282.03,85.8,36.2,679.62,19.25,52.29,70.05,345.18,342.45,191.52,197.62,29.5,147.19,55.46,162.3,409.98,393.8,39.85,140.0,312.0,191.14,160.78,38.31,205.0,51.2201,265.97,29.0,60.6,36.8902,24.55,111.9,142.76,7.82,34.83,25.26,77.71,117.73,65.54,39.08,157.24
2020-09-04 17:47:00+00:00,119.72,91.9999,104.4,236.07,491.94,117.0,138.19,37.9,29.8,60.03,247.08,250.0,3278.01,276.22,78.45,362.0,105.67,170.7,26.59,234.08,276.0,37.5,1917.74,564.63,60.1,217.99,41.52,52.65,148.33,125.56,160.59,603.07,178.6,77.2,44.35,169.62,73.99,35.9,347.02,253.25,40.66,75.29,66.81,60.2,81.85,78.44,31.71,211.34,196.58,132.1,80.94,130.15,204.76,44.32,64.1486,69.54,43.26,31.07,36.95,6.9,281.5,226.14,27.66,43.6,151.7,40.76,6.42,66.0,30.0,1582.06,1573.5,27.89,210.86,15.9,269.78,166.0,19.2686,413.19,122.3,100.08,342.39,49.98,333.11,735.28,193.9,148.49,103.5,33.3,152.23,51.14,35.4,150.61,385.02,156.75,360.0,72.06,334.97,104.18,212.15,57.57,105.55,39.1,115.41,166.05,43.55,33.7498,84.9,52.68,213.65,46.29,277.32,512.62,112.0,339.03,209.1,502.99,55.98,12.27,138.02,36.71,137.68,92.94,78.5,113.1,69.75,59.0,191.97,115.7001,281.82,85.8,36.2,679.62,19.25,52.29,70.05,345.18,342.45,191.52,197.62,29.5,147.19,55.46,162.3,409.98,394.56,39.85,140.0,312.0,191.14,160.78,38.31,205.0,51.2201,265.97,29.0,60.6,36.8902,24.55,111.9,142.76,7.82,34.83,25.26,77.71,117.73,65.54,39.08,157.24
2020-09-04 17:48:00+00:00,119.99,91.9999,104.4,236.07,491.94,117.0,138.19,37.9,29.8,60.42,247.08,250.0,3278.01,276.22,78.45,362.0,105.67,170.7,26.57,234.08,276.0,37.5,1917.74,564.63,60.1,217.99,41.52,52.65,148.33,125.56,160.59,603.07,178.6,77.2,44.35,169.62,73.99,35.9,347.02,253.25,40.66,75.29,66.81,60.2,81.85,78.44,31.71,211.34,196.58,132.1,80.94,130.15,204.76,44.32,64.1486,69.54,43.26,31.07,36.95,6.91,281.5,226.14,27.66,43.6,151.7,40.76,6.42,66.0,30.0,1582.06,1573.5,27.89,210.86,15.9,269.78,166.0,19.2686,413.19,122.3,100.08,342.39,49.98,333.11,735.28,193.9,148.49,103.62,33.3,152.23,51.14,35.4,150.61,385.02,156.75,360.0,72.06,334.97,104.18,212.15,57.57,105.55,39.1,115.41,166.05,43.55,33.7498,84.9,52.68,213.56,46.29,277.32,512.62,112.0,339.03,209.1,502.97,55.98,12.27,138.02,36.6,137.68,92.94,78.5,113.1,69.75,59.0,191.97,115.7001,282.0,85.8,36.2,679.62,19.25,52.29,70.39,345.18,342.45,191.52,197.62,29.5,147.19,55.46,162.3,409.98,392.0,39.85,140.0,312.0,191.14,160.78,38.31,205.0,51.2201,265.97,29.0,60.6,36.8902,24.55,111.9,142.76,7.82,34.83,25.26,77.71,117.73,65.54,39.08,157.24
2020-09-04 17:49:00+00:00,120.06,91.9999,104.4,236.07,491.94,117.0,138.19,37.9,29.8,60.42,247.08,250.0,3278.01,276.22,78.45,362.0,105.67,170.7,26.57,234.08,276.0,37.5,1917.74,564.63,60.1,217.99,41.52,52.65,148.33,125.56,160.59,603.07,178.6,77.2,44.35,169.62,73.99,35.9,347.02,253.25,40.66,75.29,66.81,60.2,81.85,78.44,31.71,211.34,196.58,132.1,80.94,130.15,204.76,44.32,64.1486,69.54,43.26,31.07,36.95,6.9,281.5,226.14,27.66,43.6,151.7,40.75,6.42,66.0,30.0,1582.06,1573.5,27.89,210.86,15.9,269.78,166.0,19.2686,413.19,122.3,100.08,342.39,49.98,333.11,735.28,193.9,148.49,103.62,33.3,152.23,51.14,35.4,150.61,385.02,156.75,360.0,72.06,334.97,104.18,212.15,57.57,105.55,39.1,115.41,166.05,43.55,33.7498,84.9,52.68,213.56,46.29,277.32,512.62,112.0,339.03,209.1,502.11,55.98,12.27,138.02,36.52,137.68,92.94,78.5,113.1,69.75,59.0,191.97,115.7001,282.1,85.8,36.2,679.62,19.25,52.29,70.39,345.18,342.47,191.52,197.62,29.54,147.19,55.46,162.3,409.98,394.2,39.85,140.0,312.0,191.14,160.78,38.31,205.0,51.2201,265.97,29.0,60.6,36.92,24.55,111.9,142.76,7.82,34.83,25.26,77.71,117.73,65.54,39.09,157.24
2020-09-04 17:50:00+00:00,120.0,91.9999,104.4,236.07,491.94,117.0,138.19,37.9,29.8,60.5,247.08,250.0,3278.01,276.22,78.45,362.0,105.67,170.7,26.58,234.08,276.0,37.5,1917.74,564.63,60.1,217.99,41.52,52.65,148.33,125.56,160.59,603.07,178.6,77.2,44.35,169.62,73.99,35.9,347.02,253.25,40.66,75.29,66.81,60.2,81.93,78.44,31.82,211.34,196.58,132.1,80.94,130.15,204.76,44.32,64.1486,69.54,43.26,31.07,36.95,6.9,281.26,226.14,27.66,43.6,151.7,40.75,6.42,66.0,30.0,1582.06,1573.5,27.89,210.86,15.9,269.78,166.0,19.2686,413.19,122.3,100.08,342.39,49.98,333.11,735.28,193.9,148.49,103.62,33.3,152.23,51.14,35.4,150.61,385.02,156.75,360.0,72.06,334.97,104.18,212.15,57.57,105.55,39.1,115.41,166.05,43.55,33.7498,84.9,52.68,213.6,46.29,277.32,512.62,112.0,339.03,209.1,502.11,55.98,12.27,138.02,36.52,137.68,92.94,78.5,113.1,69.75,59.0,191.97,115.7,282.1,85.8,36.2,679.62,19.25,52.29,70.39,345.18,342.5,191.52,197.62,29.54,147.19,55.46,162.3,409.98,395.8,39.85,140.0,312.0,191.14,160.78,38.31,205.0,51.2201,265.97,29.0,60.6,36.92,24.52,111.9,142.76,7.82,34.83,25.26,77.71,117.73,65.54,39.09,157.24
2020-09-04 17:51:00+00:00,120.02,91.9999,104.89,236.07,491.94,117.0,138.19,37.9,29.8,60.5,247.08,250.0,3278.01,276.22,78.45,362.0,105.67,170.7,26.57,234.08,276.0,37.5,1917.74,564.63,60.1,217.99,41.52,52.65,148.33,125.56,160.59,603.07,178.6,77.2,44.35,169.62,73.75,35.9,347.02,253.25,40.66,75.29,66.81,60.2,81.93,78.44,31.82,211.34,196.58,132.1,80.94,130.15,204.76,44.32,64.1486,69.54,43.26,31.07,36.95,6.91,281.26,226.14,27.66,43.6,151.7,40.75,6.41,66.0,30.0,1582.06,1573.5,27.89,210.86,15.9,269.78,166.0,19.2686,413.19,122.3,100.08,342.39,49.98,333.11,735.28,193.9,148.49,103.62,33.3,152.23,51.14,35.4,150.61,385.02,156.75,360.0,72.06,334.97,104.18,212.15,57.57,105.55,39.1,115.41,166.05,43.55,33.7498,84.9,52.68,213.69,46.29,277.32,512.1,112.0,339.03,209.1,502.11,55.98,12.27,138.02,36.52,137.68,92.94,78.5,113.1,69.75,59.0,191.97,115.7,281.8101,85.8,36.2,679.62,19.25,52.29,70.39,345.18,342.5,191.52,197.62,29.54,147.19,55.46,162.3,409.98,393.7,39.85,140.0,312.0,191.14,160.78,38.31,205.0,51.2201,265.97,29.0,60.6,36.92,24.52,111.9,142.76,7.82,34.83,25.26,77.71,117.73,65.54,39.09,157.24
